Time,Cart Position,Pole Angle
4305.09999999813,0.05604084564617408,0.0038325518262472065
4305.199999998131,0.05600097781261234,0.0038213691289895537
4305.299999998131,0.056003055147706815,0.0037711998795381873
4305.3999999981315,0.05602344940053833,0.0036704882700204795
4305.499999998132,0.05642071898550139,0.002799886528534458
4305.599999998132,0.0568338007763537,0.0020245034557164546
4305.699999998133,0.05720088021568616,0.001364492936752743
4305.799999998133,0.05728388271967654,0.001218295677961237
4305.899999998133,0.05798692682405475,-5.0164368994606886e-05
4305.999999998134,0.05805281798988244,-0.00017016244637618478
4306.099999998134,0.05830178089783922,-0.0006069361639849699
4306.199999998134,0.05838860789463466,-0.0007582153240761693
4306.299999998135,0.059271942583091486,-0.0023544917579537317
4306.399999998135,0.05938570878874113,-0.0025875626956038587
4306.4999999981355,0.05941374394341393,-0.0026504418509133614
4306.599999998136,0.05948015861718586,-0.002896434303036172
4306.699999998136,0.05944696109939342,-0.0029098251119219214
4306.799999998137,0.05920156442380765,-0.00271205436599105
4306.899999998137,0.059157185698146784,-0.002666990004168911
4306.999999998137,0.05875315453497229,-0.0022128675225055413
4307.099999998138,0.058398522484921236,-0.0017910565531675513
4307.199999998138,0.05792209293601934,-0.0012102452968630183
4307.299999998138,0.05784324357684466,-0.0011144530836974065
4307.399999998139,0.057415060430118965,-0.00060798563790913
4307.499999998139,0.057181545507834,-0.0003489672415158375
4307.5999999981395,0.05692044679810032,-9.493325866722595e-05
4307.69999999814,0.05683272301103189,-9.327372322786548e-06
4307.79999999814,0.05674854484186269,7.09033400095029e-05
4307.899999998141,0.05671035405078466,0.00010515068323266107
4307.999999998141,0.056641593849289934,0.0001621806834376857
4308.099999998141,0.056582561293834564,0.0002045865208848693
4308.199999998142,0.056521399778061546,0.0002501743578002465
4308.299999998142,0.0564420642913995,0.00029991434278061366
4308.399999998142,0.056397592707650164,0.00032043667898159383
4308.499999998143,0.056360175964309804,0.0003303773984477404
4308.599999998143,0.05632988340425283,0.0003296393963926386
4308.6999999981435,0.0563173901624989,0.00032529570229023705
4308.799999998144,0.05628498935099423,0.0003046791708810702
4308.899999998144,0.0562755177128073,0.0002958259319684212
4308.999999998145,0.05625911434221611,0.0002743282093213744
4309.099999998145,0.0562519364656293,0.0002620536184777167
4309.199999998145,0.05623328563846602,0.00022094807801332987
4309.299999998146,0.05622768370583651,0.00020633816425984702
4309.399999998146,0.05620278167763249,0.00012873285870442771
4309.499999998146,0.05619347151330872,9.676193329791175e-05
4309.599999998147,0.0561889157621328,8.063682824646113e-05
4309.699999998147,0.05618442599080026,6.441871121477183e-05
4309.7999999981475,0.05617982541146442,4.8372739079268195e-05
4309.899999998148,0.056237754613822896,-0.00013031430799355847
4309.999999998148,0.05627100372646667,-0.0002031177307597196
4310.099999998149,0.056430598893674196,-0.0005568944184886462
4310.199999998149,0.0566660392947615,-0.0010241721876539812
4310.299999998149,0.05672691513539517,-0.001138269416728652
4310.39999999815,0.056785305564404844,-0.00124861841040583
4310.49999999815,0.056841218182411515,-0.0013552333266092936
4310.59999999815,0.05712567339981998,-0.0019181748378028014
4310.699999998151,0.057336821050461034,-0.002303073770310348
4310.799999998151,0.05741742050555662,-0.0024466930339159367
4310.8999999981515,0.057566611542004875,-0.0027158896487223818
4310.999999998152,0.05771625329871398,-0.0029857610038258255
4311.099999998152,0.05812129986835645,-0.0037524534483779773
4311.199999998153,0.058168852507957135,-0.0038465875835526422
4311.299999998153,0.058284238715766955,-0.004088236695306723
4311.399999998153,0.058355303450531595,-0.00426370130230832
4311.499999998154,0.05838365037588614,-0.004352343718070711
4311.599999998154,0.05839228825831869,-0.004434842802563246
4311.699999998154,0.05835281328058891,-0.004422238920391153
4311.799999998155,0.058214530670995045,-0.004308808910496449
4311.899999998155,0.058064637997322366,-0.0041551973284697785
4311.9999999981555,0.05801102341836094,-0.004098668848559442
4312.099999998156,0.057956174137287375,-0.0040403642965941965
4312.199999998156,0.05790009494532337,-0.003980290539467115
4312.299999998157,0.05769626392385366,-0.0037471064421696573
4312.399999998157,0.057623340602986836,-0.0036620647184278875
4312.499999998157,0.05755099240518561,-0.0035779656781264714
4312.599999998158,0.05748001252708387,-0.0034959984221809293
4312.699999998158,0.05674490040760452,-0.0026171378083814146
4312.7999999981585,0.056661404332077274,-0.0025171234371836816
4312.899999998159,0.05658090263629818,-0.0024216708205941394
4312.999999998159,0.056228669487711824,-0.0019951222630181066
4313.09999999816,0.05612317595031033,-0.0018624756193724428
4313.19999999816,0.05532653678992784,-0.0009006500944497302
4313.29999999816,0.05525419740897499,-0.0008182967186244935
4313.399999998161,0.05518477047737002,-0.0007403518362770275
4313.499999998161,0.055055695608537375,-0.0005992413073735709
4313.599999998161,0.05494247006771681,-0.0004820378962037894
4313.699999998162,0.05489200191625061,-0.00043269656255222235
4313.799999998162,0.05480259289492458,-0.0003513780809881768
4313.8999999981625,0.05476346599417307,-0.00031911702266596454
4313.999999998163,0.054656902399308,-0.00023865218024308308
4314.099999998163,0.054624961378132324,-0.00021722766298068425
4314.199999998164,0.05455561923946948,-0.0002192918753295747
4314.299999998164,0.05454993149299492,-0.0002903806841580438
4314.399999998164,0.05460848946779458,-0.0004843505156501441
4314.499999998165,0.054657667750180446,-0.0006641262917191776
4314.599999998165,0.0546733614060713,-0.0007406397167558502
4314.699999998165,0.05468531288216819,-0.0008380153587556487
4314.799999998166,0.054686455891857756,-0.0008662147049375743
4314.899999998166,0.054686491805612455,-0.0008927565211199423
4314.9999999981665,0.05466995408373462,-0.0010004664102355786
4315.099999998167,0.05472451881310724,-0.001161963067683069
4315.199999998167,0.05477046119121924,-0.0013105291975744962
4315.299999998168,0.0547837938160095,-0.001357085096215975
4315.399999998168,0.05484501475656457,-0.0016084010460670807
4315.499999998168,0.054859258036166425,-0.0017629598852648843
4315.599999998169,0.05485266329124785,-0.001806451545461149
4315.699999998169,0.054846753844866765,-0.0018243066389933976
4315.799999998169,0.054844564735259484,-0.0018745338922964083
4315.89999999817,0.05483636412539301,-0.0019158190493930283
4315.99999999817,0.0547540723398578,-0.0020076295263526662
4316.0999999981705,0.054739509986637555,-0.0020128059683099313
4316.199999998171,0.0546899656973328,-0.0019925926891497295
4316.299999998171,0.05463724288381295,-0.0019405815603756157
4316.399999998172,0.05452941655774602,-0.0018331178240081191
4316.499999998172,0.054418797110594774,-0.0017216344540087716
4316.599999998172,0.05386484135896611,-0.0011376694985443712
4316.699999998173,0.05361435931919422,-0.0008171559778023792
4316.799999998173,0.053450391734507094,-0.0005988631321150746
4316.899999998173,0.053124977071748396,-0.00016628059849246437
4316.999999998174,0.05296575208203295,4.468111512975469e-05
4317.099999998174,0.05250211949038522,0.0006561282888481471
4317.1999999981745,0.051670925154819,0.001762006392527324
4317.299999998175,0.049868823215804985,0.004237416103513886
4317.399999998175,0.04938659372330695,0.00490348298277657
4317.499999998176,0.048722748699007244,0.0058130978154428735
4317.599999998176,0.04831922222199708,0.006360889174986029
4317.699999998176,0.04740654547486715,0.007586412862659809
4317.799999998177,0.04717015001101675,0.007912461432388836
4317.899999998177,0.04561506408567858,0.010046040285530498
4317.999999998177,0.04493566679803111,0.01095246816526936
4318.099999998178,0.04378500165439832,0.012512439935953364
4318.199999998178,0.043111883655411694,0.013413372937790354
4318.2999999981785,0.04180511747453002,0.015137088290991202
4318.399999998179,0.04165723030198348,0.0153334137198319
4318.499999998179,0.040924427362225874,0.016234832564268945
4318.59999999818,0.04080750567976499,0.01629333405836211
4318.69999999818,0.04081345132599633,0.016261731007051198
4318.79999999818,0.04100133845805271,0.015870149484246386
4318.899999998181,0.041136542320129886,0.01562523046490438
4318.999999998181,0.04129778963773605,0.015342295671229944
4319.099999998181,0.04252011110779315,0.013355250039819468
4319.199999998182,0.04303933289550359,0.012523447601638543
4319.299999998182,0.04406576486734259,0.010900751222855729
4319.3999999981825,0.04447415884621059,0.010256801657113521
4319.499999998183,0.044854960045670376,0.009655251999724649
4319.599999998183,0.045208411652691516,0.009095676690717376
4319.699999998184,0.045374699182354906,0.008831884679579382
4319.799999998184,0.04610552846755734,0.007666939948770173
4319.899999998184,0.046654044583499886,0.006792496498853851
4319.999999998185,0.046895160875873414,0.0064060238480215
4320.099999998185,0.047002652123328305,0.006232629934702982
4320.199999998185,0.04727900596003221,0.005782513488082744
4320.299999998186,0.04749737871567679,0.0054205729852358385
4320.399999998186,0.04784187692498497,0.004806692110504806
4320.4999999981865,0.04785474787290994,0.004777068908101952
4320.599999998187,0.04786388343673987,0.004753131807787655
4320.699999998187,0.047865846629072936,0.0047001869461702804
4320.799999998188,0.04784919728884017,0.004705677848284985
4320.899999998188,0.04781589556457349,0.004726923460592943
4320.999999998188,0.04779244708605889,0.004743295647309098
4321.099999998189,0.04774469615639878,0.004778129951588018
4321.199999998189,0.0477596996301856,0.004719868242167305
4321.299999998189,0.04787804570263421,0.004507754602695091
4321.39999999819,0.048011943145492154,0.004273620870177553
4321.49999999819,0.04808696013395625,0.004144932205760773
4321.5999999981905,0.04812560183064869,0.004079007964993758
4321.699999998191,0.048325017895998974,0.0037412494420725954
4321.799999998191,0.048395588181783876,0.003620482788991093
4321.899999998192,0.04849700516713969,0.0034465265520294414
4321.999999998192,0.048642851388990806,0.003192734281606191
4322.099999998192,0.04869713100362212,0.0030844478590362164
4322.199999998193,0.04870325222877443,0.0030686891210427785
4322.299999998193,0.04871755800712331,0.003021425427445748
4322.399999998193,0.048719227936967355,0.003006310109525107
4322.499999998194,0.04871649817274355,0.0029918408516794864
4322.599999998194,0.04867867101481244,0.003024495198435045
4322.6999999981945,0.04861049373512387,0.0031150007530499585
4322.799999998195,0.0485445001445536,0.003202357906511422
4322.899999998195,0.04844956012484958,0.0033275718199577797
4322.999999998196,0.048184369573685215,0.003686545810233542
4323.099999998196,0.04808261712562779,0.003823089570202161
4323.199999998196,0.04795266381713688,0.003997167704223696
4323.299999998197,0.04784674597492667,0.004130998584701398
4323.399999998197,0.047805530730748454,0.0041784151585641865
4323.499999998197,0.04779034670115793,0.004191860745601975
4323.599999998198,0.047879178657031035,0.0040196105337931025
4323.699999998198,0.04795058594658701,0.003900676703634901
4323.7999999981985,0.04829612428583137,0.0033605166873635246
4323.899999998199,0.04901773234512344,0.0022532558437038264
4323.999999998199,0.04940421922397709,0.001665488876167888
4324.0999999982,0.04953159235462986,0.0014719220466594331
4324.1999999982,0.04965824452750821,0.001279517173305544
4324.2999999982,0.05003391655171548,0.0007091806782904916
4324.399999998201,0.05092232493159754,-0.0006371815412022126
4324.499999998201,0.05121877544933681,-0.0010853239845607435
4324.599999998201,0.051491218423975894,-0.0014972298135405373
4324.699999998202,0.05161816287961571,-0.001689196961247461
4324.799999998202,0.052251905445474374,-0.0026484773018683977
4324.8999999982025,0.05251670950167669,-0.0030498645999011685
4324.999999998203,0.05292298679417389,-0.003663589987456562
4325.099999998203,0.053175684048138806,-0.004045445043708526
4325.199999998204,0.054040393368516265,-0.00535565681455214
4325.299999998204,0.05412253758286464,-0.005480477384768205
4325.399999998204,0.054392900648282165,-0.005892851786660073
4325.499999998205,0.05448946989109309,-0.006041424193059056
4325.599999998205,0.05461016629110656,-0.006230675934466601
4325.699999998205,0.054679125958539444,-0.006351497925664533
4325.799999998206,0.054611007045469416,-0.006264370440772592
4325.899999998206,0.05456003863411761,-0.006194608552526333
4325.9999999982065,0.05449663305157887,-0.00610658745445747
4326.099999998207,0.05442353769489351,-0.006004436024797184
4326.199999998207,0.054373741205102584,-0.0059336296734025
4326.299999998208,0.054238219322282635,-0.00573841649606244
4326.399999998208,0.05398042929644973,-0.005364656160337732
4326.499999998208,0.053639737235711894,-0.004872472320322687
4326.599999998209,0.053556060457713606,-0.0047519480912296165
4326.699999998209,0.05307607770704355,-0.004064092390942087
4326.799999998209,0.052932256185374824,-0.0038598484010323275
4326.89999999821,0.052865719480087066,-0.0037659245505572447
4326.99999999821,0.05280274483423999,-0.003677431088742131
4327.0999999982105,0.05268739006275208,-0.0035165861190010533
4327.199999998211,0.0523585368471206,-0.0030682711251003355
4327.299999998211,0.052263248868200364,-0.0029319778739224167
4327.399999998212,0.051834078006073016,-0.002322658756945712
4327.499999998212,0.05175690134285345,-0.002214006438720949
4327.599999998212,0.05161034496276912,-0.002008598215768552
4327.699999998213,0.05154015252340371,-0.0019106169769250905
4327.799999998213,0.05140510578764985,-0.0017228376491474334
4327.899999998213,0.05121560730788593,-0.001461182992002742
4327.999999998214,0.05109686917074737,-0.0012983838723980882
4328.099999998214,0.05093647324251426,-0.0010732379336316964
4328.1999999982145,0.0507414740461422,-0.0007963563072857631
4328.299999998215,0.05031810339030019,-0.0002012669994948178
4328.399999998215,0.050107419047696784,9.02821885261416e-05
4328.499999998216,0.050044320313121594,0.00017670725039770597
4328.599999998216,0.04987606020948667,0.0004042766644013554
4328.699999998216,0.049829270961351264,0.0004661433701915378
4328.799999998217,0.04978738907881063,0.0005206321561409651
4328.899999998217,0.0496891317576351,0.0006429460088487364
4328.999999998217,0.04961473379611426,0.0007126778122272049
4329.099999998218,0.0496118134421622,0.000708695103585374
4329.199999998218,0.04962574887544992,0.0006627542838437108
4329.2999999982185,0.04963790737430603,0.0006361929599418179
4329.399999998219,0.0496749687101642,0.0005557321923570461
4329.499999998219,0.04972124815500421,0.00046158331329923465
4329.59999999822,0.049739414385495354,0.0004261213651650293
4329.69999999822,0.04975819985474812,0.0003897468227250209
4329.79999999822,0.04977760219871721,0.0003524629734068832
4329.899999998221,0.04986407351417136,0.000190183828366852
4329.999999998221,0.04998913078018879,-2.1708266313348872e-05
4330.099999998221,0.050032879928466716,-9.539181120804518e-05
4330.199999998222,0.05007568522755168,-0.00016763787327790994
4330.299999998222,0.050117551034833396,-0.00023845448750732268
4330.3999999982225,0.05019820700429192,-0.00037541924434884334
4330.499999998223,0.05041570528444425,-0.0007492732870559827
4330.599999998223,0.050448457168971214,-0.0008063011610338018
4330.699999998224,0.05055475680230953,-0.0009894326919264724
4330.799999998224,0.050666069528757865,-0.0011721989018138753
4330.899999998224,0.05071837836378212,-0.001258541504669004
4330.999999998225,0.050816313195717375,-0.0014211754456640716
4331.099999998225,0.05090598986613335,-0.0015714013423572164
4331.199999998225,0.05102634179299861,-0.0017754928183286835
4331.299999998226,0.05106281928921841,-0.0018380704258959843
4331.399999998226,0.05115704057661706,-0.002003027826808353
4331.4999999982265,0.051182660651026966,-0.0020493527422760474
4331.599999998227,0.051205224184908686,-0.002091105884327411
4331.699999998227,0.051224744153236655,-0.0021283087161039324
4331.799999998228,0.05126735315817202,-0.002216101664900942
4331.899999998228,0.05128257884143264,-0.002254968317028031
4331.999999998228,0.05128603030413839,-0.0022843800968892027
4332.099999998229,0.051274286867828055,-0.002291268263050443
4332.199999998229,0.05127261633515985,-0.002296998587754353
4332.299999998229,0.05126482373109591,-0.002301874188854258
4332.39999999823,0.05125871403336861,-0.002301039427380256
4332.49999999823,0.051242098491156324,-0.002292873988049009
4332.5999999982305,0.051232483182132575,-0.002286881224547788
4332.699999998231,0.051200530239595116,-0.0022644523754417976
4332.799999998231,0.05118929090612412,-0.002256164327326764
4332.899999998232,0.051154327831978416,-0.0022296451485842046
4332.999999998232,0.0511421075952616,-0.0022200271515416233
4333.099999998232,0.05112995301548028,-0.002210543253300179
4333.199999998233,0.051107262824060425,-0.0021941115212985116
4333.299999998233,0.05109669270637505,-0.0021871109293257955
4333.399999998233,0.0510863073249812,-0.0021804219099110294
4333.499999998234,0.05104589850790305,-0.002155705356040014
4333.599999998234,0.05102647282145176,-0.0021447174110619544
4333.6999999982345,0.051007476599174026,-0.002134506777362461
4333.799999998235,0.05099809272687715,-0.0021296223621509558
4333.899999998235,0.05098012330384594,-0.002130446633034816
4333.999999998236,0.05097750402389,-0.0021358426680767465
4334.099999998236,0.050974926513813745,-0.00214133120059635
4334.199999998236,0.05096987152804024,-0.002152548031989567
4334.299999998237,0.05098869230927142,-0.0022187641985605615
4334.399999998237,0.051014859338665605,-0.002267597842986724
4334.499999998237,0.051140761726275394,-0.0025046587382294453
4334.599999998238,0.05118812814572294,-0.002595142966013055
4334.699999998238,0.05126805666973365,-0.0027443839290087458
4334.7999999982385,0.05130151127969064,-0.002804403827681907
4334.899999998239,0.051491985225170726,-0.0031496575129172618
4334.999999998239,0.05162342101280964,-0.003397210963847855
4335.09999999824,0.05164417372706038,-0.0034385185131280173
4335.19999999824,0.051765424912147855,-0.0036511968069791543
4335.29999999824,0.05182721663066665,-0.0037542380350096315
4335.399999998241,0.051912678664638,-0.003892833648877934
4335.499999998241,0.05212810818941675,-0.00423686822462661
4335.599999998241,0.05233350933240512,-0.004565894802793839
4335.699999998242,0.05252968689434183,-0.004881149645696214
4335.799999998242,0.052717116821347165,-0.005183373840821989
4335.8999999982425,0.05289587890217509,-0.005472712758988773
4335.999999998243,0.05354699235592292,-0.006503106387430019
4336.099999998243,0.05366504020732123,-0.0066909989071586755
4336.199999998244,0.053881253219147024,-0.007037071350744587
4336.299999998244,0.054157983798228525,-0.007485158631115827
4336.399999998244,0.05437668593468465,-0.007846756277211346
4336.499999998245,0.054433461226749476,-0.007943242959325766
4336.599999998245,0.05452199775786663,-0.008098938766043675
4336.699999998245,0.054553829322886604,-0.008158263210877929
4336.799999998246,0.05457730432808602,-0.008205146652224299
4336.899999998246,0.05460309200395261,-0.008267472427659427
4336.9999999982465,0.05460602265231723,-0.008283849555973192
4337.099999998247,0.05457640702473475,-0.008276044525663488
4337.199999998247,0.0545706327300171,-0.008279840444034002
4337.299999998248,0.05455956021397541,-0.008275804393944973
4337.399999998248,0.05452079430509734,-0.00824315538390389
4337.499999998248,0.054443495543332075,-0.00816639472279156
4337.599999998249,0.05441620881389393,-0.008138781206409438
4337.699999998249,0.05425509260071601,-0.00796559099253863
4337.799999998249,0.054218960228912004,-0.00792547141427976
4337.89999999825,0.05418157771918923,-0.007883604003637138
4337.99999999825,0.05414295001685021,-0.00783999609176327
4338.0999999982505,0.05410308203638238,-0.007794654935736247
4338.199999998251,0.05389827895014068,-0.007561663033436888
4338.299999998251,0.05381640952969634,-0.0074694252973821285
4338.399999998252,0.05348777484256399,-0.007054950846405647
4338.499999998252,0.05328320460920142,-0.006780371148228635
4338.599999998252,0.05308066423597412,-0.006509401580661737
4338.699999998253,0.052980195726393876,-0.006375325699770923
4338.799999998253,0.05275034721458456,-0.006064177015960065
4338.899999998253,0.052181642225400594,-0.00526241987823799
4338.999999998254,0.05067579345572388,-0.003128782612450644
4339.099999998254,0.04967870090506347,-0.0017076614619222928
4339.1999999982545,0.048650874319598726,-0.00024257602511091486
4339.299999998255,0.04796320662403508,0.0007500430210829764
4339.399999998255,0.0466110489561734,0.002698866690771829
4339.499999998256,0.04629949068002585,0.0031460454810160075
4339.599999998256,0.04570773691297077,0.003993073382419111
4339.699999998256,0.04476427292630862,0.005346934125345863
4339.799999998257,0.04438183796853493,0.0059000781011788305
4339.899999998257,0.04401203363428411,0.006434183932240069
4339.999999998257,0.042977848164389515,0.007923242255734169
4340.099999998258,0.042658011786962956,0.008382161175117484
4340.199999998258,0.0423047219244928,0.008891279239281333
4340.2999999982585,0.041969109593786504,0.009373841429465093
4340.399999998259,0.04164940227090097,0.009832523464762283
4340.499999998259,0.04078502182637739,0.011066460379948665
4340.59999999826,0.04001209107467641,0.012163549629256531
4340.69999999826,0.03845160809295359,0.014401868791889656
4340.79999999826,0.0381397609442768,0.014849373100170137
4340.899999998261,0.03706891596822338,0.016375401647088898
4340.999999998261,0.036435115619695126,0.017267175150635847
4341.099999998261,0.03593803183605773,0.017955302807955882
4341.199999998262,0.035578718962269364,0.01843847841304505
4341.299999998262,0.03542445350913199,0.018633748234261227
4341.3999999982625,0.035336256387749974,0.018730856874445097
4341.499999998263,0.035282803027114985,0.018793843734191542
4341.599999998263,0.03501769764157604,0.019141523428716795
4341.699999998264,0.03489465420486402,0.01930994171222698
4341.799999998264,0.034258480407689196,0.020186993449921586
4341.899999998264,0.03372980011780696,0.020869515257776118
4341.999999998265,0.03370311668822938,0.02089697717560594
4342.099999998265,0.033671147288717396,0.02090901650712169
4342.199999998265,0.03380563152878548,0.02065354795372215
4342.299999998266,0.03399594855539425,0.02033965114920465
4342.399999998266,0.03407383452301361,0.020214003286064257
4342.4999999982665,0.03425316140032854,0.01992836387614628
4342.599999998267,0.034356595832106665,0.01976538346145856
4342.699999998267,0.034699646826782206,0.01922933301260353
4342.799999998268,0.03585541023012388,0.01745305534209632
4342.899999998268,0.037368275613871606,0.015162072544038537
4342.999999998268,0.03758756693174029,0.014831850095637525
4343.099999998269,0.03780449854206959,0.01450548660743908
4343.199999998269,0.03801908218039528,0.01418295852373166
4343.299999998269,0.0396417146464731,0.011754387817271443
4343.39999999827,0.04067108702528238,0.010225538277873102
4343.49999999827,0.04138505165261637,0.009173545731733833
4343.5999999982705,0.04162662629652689,0.008820196405241029
4343.699999998271,0.042024002818421106,0.008244372627969211
4343.799999998271,0.042183234723591596,0.008016663632040288
4343.899999998272,0.042528339111127876,0.007516780033758273
4343.999999998272,0.04264266171617807,0.007351548612421456
4344.099999998272,0.04275178901158384,0.007194273150354855
4344.199999998273,0.04304934309123085,0.006768118784954893
4344.299999998273,0.043311736845813076,0.006396003389541309
4344.399999998273,0.04377093706890967,0.0057536629556690635
4344.499999998274,0.04400809191400584,0.0054312765924406994
4344.599999998274,0.044106631270797066,0.005300782639483828
4344.6999999982745,0.04419414573611034,0.005187224957172737
4344.799999998275,0.044306951681439485,0.00504529718226168
4344.899999998275,0.04448608711732316,0.004833528728364511
4344.999999998276,0.04451261314742497,0.0048035193431235895
4345.099999998276,0.0445639825842389,0.004746264551931203
4345.199999998276,0.0446110839853726,0.004685607748670725
4345.299999998277,0.04470405007584689,0.004566410803637984
4345.399999998277,0.04474991891526058,0.004507862256191744
4345.499999998277,0.044841698796227326,0.004390952601074334
4345.599999998278,0.04509942916845105,0.004046810103125476
4345.699999998278,0.04545626723718521,0.00356654360347485
4345.7999999982785,0.04574230184983201,0.003182956912635192
4345.899999998279,0.04581208318186293,0.003089845235931514
4345.999999998279,0.04615799450395773,0.0026179082749757093
4346.09999999828,0.04632427004675844,0.002392418345384428
4346.19999999828,0.046686072134494445,0.0018983522751004403
4346.29999999828,0.04686997150748551,0.001647223749065464
4346.399999998281,0.04695849230607457,0.0015268999511505834
4346.499999998281,0.047295037542257945,0.0010724880655283119
4346.599999998281,0.0476398839835597,0.0006064237059658548
4346.699999998282,0.04771817158884675,0.0005019140642032462
4346.799999998282,0.04786489331650769,0.0003077986732461323
4346.8999999982825,0.048180365556594024,-9.990693718074368e-05
4346.999999998283,0.048234693314718934,-0.00016821770177760615
4347.099999998283,0.048333571663238935,-0.0002901115159548121
4347.199999998284,0.04852529197752784,-0.00048476236564866707
4347.299999998284,0.0484759344744744,-0.000357571104042601
4347.399999998284,0.04843664581866528,-0.00027214352401785295
4347.499999998285,0.0483908000404987,-0.00017694211086712616
4347.599999998285,0.04836603061317732,-0.0001265955380994062
4347.699999998285,0.048340234999466915,-7.472558432001185e-05
4347.799999998286,0.04829389204704677,7.970296134401635e-06
4347.899999998286,0.04815881351553525,0.0002499851766889477
4347.9999999982865,0.048038996900502944,0.0004689130056687831
4348.099999998287,0.047941987993281046,0.0006405053779685032
4348.199999998287,0.04788498105748781,0.0007390362452993696
4348.299999998288,0.04778147260169795,0.0009202756545917129
4348.399999998288,0.04773494086292685,0.0010030353874328852
4348.499999998288,0.04769180337759541,0.0010806900858495122
4348.599999998289,0.04765204555051339,0.0011532643332682656
4348.699999998289,0.04752914774913227,0.0013893004693825697
4348.799999998289,0.04750664648620935,0.0014359730272945374
4348.89999999829,0.04740088666182344,0.0016205311626922194
4348.99999999829,0.04668009120753715,0.0027795042050958907
4349.0999999982905,0.046527850066276306,0.0030207711451627046
4349.199999998291,0.04609280791154406,0.0037118798312097095
4349.299999998291,0.04595496633678438,0.003931450743839277
4349.399999998292,0.04580029540542765,0.004176275094584869
4349.499999998292,0.04537839968545168,0.004847482803780218
4349.599999998292,0.04525470340691307,0.005045803901741136
4349.699999998293,0.0445857001168682,0.006126373475077983
4349.799999998293,0.04449104547155348,0.006281293746091646
4349.899999998293,0.044329529379920345,0.006549559928423721
4349.999999998294,0.044188549161679025,0.006787233439718651
4350.099999998294,0.044019804817795175,0.0070801060527345295
4350.1999999982945,0.043916173609739165,0.007275946336265647
4350.299999998295,0.04384863213381911,0.007418418997777939
4350.399999998295,0.04383764729831726,0.007448795410953237
4350.499999998296,0.04383102086225314,0.007486822135302228
4350.599999998296,0.043849054983817665,0.007502667434479162
4350.699999998296,0.043925590572903954,0.00744655670833512
4350.799999998297,0.04395428679785911,0.007418463556752232
4350.899999998297,0.04402222245287407,0.007346805661321057
4350.999999998297,0.04419342028873963,0.007151903023393271
4351.099999998298,0.04434609981225154,0.006970555065740764
4351.199999998298,0.04469811949691024,0.0065410871968681296
4351.2999999982985,0.04476027196130491,0.006464703158156869
4351.399999998299,0.04482273788363529,0.006387966641318543
4351.499999998299,0.045137012528062424,0.006003095480376721
4351.5999999983,0.045526273809054635,0.005526724077612275
4351.6999999983,0.04567428661084693,0.0053413807629765575
4351.7999999983,0.04574719045030583,0.005250524259233724
4351.899999998301,0.04596051117363927,0.004986666583950629
4351.999999998301,0.04609827522480882,0.004817940215610249
4352.099999998301,0.04617273650771264,0.004725347187983618
4352.199999998302,0.0466377457307825,0.004144429224701226
4352.299999998302,0.04697664705334564,0.0037156057392884745
4352.3999999983025,0.04713877766747069,0.003512708517938039
4352.499999998303,0.04721738598388664,0.0034150716560240922
4352.599999998303,0.04737015662950708,0.0032267080959201564
4352.699999998304,0.04758516826632424,0.002965954068666633
4352.799999998304,0.047895479134199864,0.002604819363987135
4352.899999998304,0.048005045283646124,0.0024826382425917454
4352.999999998305,0.0480563092077705,0.002426912546261478
4353.099999998305,0.04810524050666882,0.002374740658420342
4353.199999998305,0.048152626207780824,0.0023249393803695794
4353.299999998306,0.04824764989378873,0.002225104181989119
4353.399999998306,0.048915614352021373,0.0014394405350732107
4353.4999999983065,0.04920110838717128,0.001099082831485267
4353.599999998307,0.04980351560299428,0.00041786554388306447
4353.699999998307,0.04985916447205653,0.0003567946835014697
4353.799999998308,0.05039177715696846,-0.00017175717821498937
4353.899999998308,0.050547520076885705,-0.0002922392042882534
4353.999999998308,0.05062897423273491,-0.00034649902695229744
4354.099999998309,0.050695089877528035,-0.0003777374839498961
4354.199999998309,0.050714957776446065,-0.0003848973776817304
4354.299999998309,0.05079205640601307,-0.0004100118118227749
4354.39999999831,0.05082957816977706,-0.00042105187254982827
4354.49999999831,0.05084854703541599,-0.00042689085253364543
4354.5999999983105,0.050887306574169754,-0.00043981593446175795
4354.699999998311,0.05100707457101411,-0.00048393828200293137
4354.799999998311,0.051070624577362764,-0.0005115649560580393
4354.899999998312,0.051149781522213715,-0.0005626564159366289
4354.999999998312,0.05144959550133104,-0.0007871161708084935
4355.099999998312,0.051542569731285515,-0.0008590779956431138
4355.199999998313,0.05157369182636538,-0.0008832717922113545
4355.299999998313,0.05163512985205718,-0.0009304669515602756
4355.399999998313,0.051754281426707814,-0.001019350394388918
4355.499999998314,0.051783162609893116,-0.0010402304332540802
4355.599999998314,0.051839778448286196,-0.0010802970849516332
4355.6999999983145,0.051867475711910666,-0.0010994284991879327
4355.799999998315,0.05188711421471799,-0.001106473741355208
4355.899999998315,0.051902349157597456,-0.0010845219150360688
4355.999999998316,0.05190886288526275,-0.0010495597993265924
4356.099999998316,0.051918997786024525,-0.0009755412311971345
4356.199999998316,0.051927074871911415,-0.0008544157836675697
4356.299999998317,0.051924300567855686,-0.0008281104242502884
4356.399999998317,0.051907199249010855,-0.000604040381257411
4356.499999998317,0.05196392453406753,-0.0004483017257259325
